iso3,iso_year,iso_week,temp_c,dewpoint_c,temp_min_c,temp_max_c,temp_range_c,humidity_pct,wind_ms,precip_mm,conv_precip_mm,ls_precip_mm,evap_mm,water_vapour,solar_wm2,uv_wm2,thermal_wm2,cloud_cover,msl_pa,blh_m
AUS,2014,23,8.540859358651298,3.369610105242048,8.39936351776123,9.751067161560059,0.2280469834804535,72.0082015991211,7.545145307268415,0.5958961844444275,0.19221121072769165,0.403667313978076,0.7074586004018784,17.52256883893694,0.4437696933746338,0.0578961367053645,311.5486755371094,0.6030497891562325,101163.6953125,695.4927368164062
AUS,2014,24,7.364405495779855,2.0026665925979614,6.974574089050293,8.461015701293945,0.2252785712480545,70.43320029122489,7.84330551964896,0.579193688929081,0.23310047760605812,0.34609321877360344,0.9212095364928246,16.099060194832937,0.5237357871873038,0.0657462871500424,307.6956263950893,0.6671314069202968,101077.14397321429,792.128644670759
AUS,2014,25,7.817733151572091,2.4752906560897827,7.6473894119262695,8.690057754516602,0.23571516360555375,70.77018519810268,7.892824036734445,0.6521160453557968,0.2663814276456833,0.3857416920363903,0.8990382105112076,16.56547396523612,0.5744862301009042,0.07061436453035899,308.04159109933033,0.5958865029471261,101156.02120535714,748.1562935965402
AUS,2014,26,6.669986316135952,1.0644818203789848,6.3693318367004395,7.461597442626953,0.23724835046700068,69.21162632533482,7.959518023899624,0.7239320576190948,0.35004057362675667,0.3738887179642916,0.8551379442214966,16.278577940804617,0.6193545034953526,0.07786339414971215,300.9205540248326,0.6063856993402753,101102.22098214286,774.9657854352679
AUS,2014,27,6.796618734087263,0.9221884618912425,6.570815563201904,7.726626396179199,0.2614822451557432,68.65789249965123,7.7603680065699985,0.6894573643803596,0.24246404692530632,0.4469982273876667,0.8561550006270409,14.192893164498466,0.6611278738294329,0.08352385354893548,300.96361868722096,0.5976021460124424,101046.65848214286,758.6489606584821
AUS,2014,28,6.341609477996826,0.3105994015932083,6.110413074493408,7.324158191680908,0.245796799659729,67.73896789550781,8.284669467381068,0.6371957771480083,0.2779652625322342,0.3592488821595907,0.9957510456442833,13.757969447544642,0.7731086952345712,0.09544673455613,298.3597412109375,0.616781975541796,100768.53013392857,844.0565621512277
AUS,2014,29,6.869655541011265,1.5538362605231149,6.58660888671875,7.9502129554748535,0.239888568009649,70.65309579031808,7.976274694715228,0.6346257030963898,0.23804567009210587,0.39659640565514565,0.8763979077339172,15.316715104239327,0.939845357622419,0.11666370289666313,304.0645315987723,0.6522854736873082,101093.578125,779.8173130580357
AUS,2014,30,7.539700371878488,1.9968410900660925,7.4661736488342285,8.347861289978027,0.25971777524266926,70.3730218069894,7.677442141941616,0.622488483786583,0.23110797442495823,0.3913884498178959,0.8354717865586281,14.615163258143834,0.9713243416377476,0.12389015938554492,304.0318690708705,0.5972721406391689,100975.80691964286,752.6480974469866
AUS,2014,31,6.652631350925991,0.26899230160883497,6.312481880187988,7.714352130889893,0.2664590371506555,66.53183473859515,8.478160790034703,0.5353784635663033,0.2607972826808691,0.27460186555981636,0.8665171712636948,13.754231997898646,1.175903584275927,0.14486734036888396,294.7943899972098,0.5479998077665057,100951.76785714286,822.7122366768973
AUS,2014,32,7.376579148428781,1.1076525981937135,6.717002868652344,8.840920448303223,0.2622977708067213,67.87578582763672,7.886287076132638,0.4353605955839157,0.173179030418396,0.2621872331947088,0.6701380088925362,14.597938128880092,1.4267972537449427,0.1750571174280984,297.7548828125,0.5254465511866978,101352.3671875,731.8785051618304
AUS,2014,33,6.712123734610421,0.49309178654636654,6.031368732452393,8.499977111816406,0.24942472577095032,67.95679255894252,7.878735678536551,0.5850855559110641,0.20232044626027346,0.38279296457767487,0.7210999429225922,14.165587425231934,1.659217187336513,0.1942954659461975,296.92246791294644,0.5515451771872384,101427.94419642857,758.3522251674107
AUS,2014,34,6.977142333984375,0.817795278770583,6.211328029632568,8.479716300964355,0.268605574965477,68.32171194893974,7.702542918069022,0.4783349856734276,0.18977808393537998,0.2885892987251282,0.6701922044157982,14.2267028263637,1.7575255972998483,0.21166783145495824,296.3924560546875,0.502824387380055,101026.2265625,717.442365373884
AUS,2014,35,8.168133803776332,1.2163877316883631,8.119234085083008,9.071215629577637,0.2955867179802486,66.65924780709403,7.208328723907471,0.5619346052408218,0.20853620022535324,0.3534115422517061,0.6083426997065544,13.352831431797572,2.077697719846453,0.2385700557913099,295.968026297433,0.513279527425766,101124.46316964286,665.7692260742188
AUS,2014,36,7.809952735900879,1.040349738938468,7.684023857116699,8.593667030334473,0.27339272839682444,66.58517892020089,7.282953602927072,0.5569388084113598,0.18659309670329094,0.370346961542964,0.6590132564306259,14.38080188206264,2.270777157374791,0.26724246570042204,300.5838884626116,0.6018873793738229,100996.3203125,719.7431030273438
AUS,2014,37,8.31117159979684,1.468814424106053,7.893425464630127,9.306238174438477,0.27793735691479277,66.96646881103516,7.473620142255511,0.35819175839424133,0.1537131331861019,0.20447608269751072,0.7020531967282295,13.38416998726981,2.6034696102142334,0.29639732837677,300.71301705496654,0.5012220527444567,100995.01227678571,720.7483433314732
AUS,2014,38,8.681365830557686,1.5859180774007524,8.46989631652832,9.64664077758789,0.28467755232538494,66.41836874825614,7.8317806380135675,0.4823424108326435,0.14376035938039422,0.3385753948241472,0.6848036125302315,14.06001431601388,2.834873301642282,0.32135874032974243,299.41343470982144,0.4935771439756666,101300.23549107143,696.2558157784598
AUS,2014,39,8.965466635567802,2.1116580963134766,8.573941230773926,9.683244705200195,0.291990869811603,67.18707057407924,7.819998945508685,0.4437480606138706,0.1832902505993843,0.2604645825922489,0.7332085818052292,13.82610171181815,2.9178028787885393,0.3377405958516257,303.96302577427457,0.533440534557615,100750.63504464286,760.4993634905134
AUS,2014,40,9.778757912772042,2.389257550239563,9.466264724731445,10.648117065429688,0.3065490169184549,65.71943773542132,7.4853508813040595,0.3677501566708088,0.16288134641945362,0.20487429201602936,0.712102122604847,14.741307939801898,3.3769902842385426,0.38869965076446533,307.6452200753348,0.5178115921361106,100736.11383928571,748.7917131696429
AUS,2014,41,9.255221911839076,1.7705483095986503,9.01585578918457,10.180095672607422,0.31797575524875094,65.67747279575893,7.9716386795043945,0.35729714669287205,0.1350641269236803,0.22223365679383278,0.7420709803700447,14.665545054844447,4.602765083312988,0.5300821491650173,305.7670244489397,0.5096323149544852,100508.18526785714,771.1275721958706
AUS,2014,42,9.167575291224889,1.2714130239827293,8.987815856933594,10.204992294311523,0.2985756184373583,64.35105895996094,7.433946950095041,0.3080442827194929,0.13348138146102428,0.17459035757929087,0.6815414428710938,14.866366386413574,6.836604254586356,0.7512747645378113,301.0196097237723,0.47559171063559397,101099.4921875,749.2147914341518
AUS,2014,43,11.12232494354248,3.6995280470166887,10.951215744018555,11.970314979553223,0.3274347739560263,66.90515790666852,7.274692671639579,0.3931227792054415,0.13999635260552168,0.2531222300603986,0.6181454584002495,17.196409497942245,9.005462442125593,1.0133143833705358,315.3751700265067,0.5696852888379779,101046.56808035714,688.1094796316964
AUS,2014,44,11.235140664236885,3.8798394884381975,11.013887405395508,11.987903594970703,0.31611700994627817,66.06601170131138,7.443487371717181,0.3725595884025097,0.14371777698397636,0.2288528699427843,0.6825986132025719,16.68380492074149,15.20578398023333,1.5785494191305978,312.44336373465404,0.5169248623507363,100717.23102678571,742.4291120256696
AUS,2014,45,12.120586395263672,4.77117259161813,11.952727317810059,12.717041015625,0.3154917912823813,67.4440667288644,7.154563018253872,0.38970566913485527,0.12247640453279018,0.2672382593154907,0.630784310400486,17.290502548217773,20.17864418029785,2.1471279689243863,318.7592075892857,0.5300524319921222,100784.72321428571,711.2986886160714
AUS,2014,46,11.857073102678571,4.632735116141183,11.517340660095215,12.544435501098633,0.3108549841812679,66.64868927001953,7.287078584943499,0.45676590129733086,0.19496432319283485,0.2618090584874153,0.7823130488395691,18.726543971470424,25.781255994524276,2.7675485610961914,320.59712873186385,0.5690429977008274,100905.96428571429,749.3201119559152
AUS,2014,47,12.47196592603411,5.442565781729562,12.071269035339355,13.185677528381348,0.3226653720651354,67.4825417654855,6.479982989174979,0.3798840381205082,0.20233620516955853,0.1775308009237051,0.6614244803786278,20.08382088797433,32.20744241986956,3.4697288445064,323.4275207519531,0.5723005022321429,100576.50669642857,677.6573747907366
AUS,2014,48,12.55593476976667,6.385137626102993,12.193317413330078,13.35134506225586,0.29408861483846394,69.98760550362724,6.591350827898298,0.47856083139777184,0.23363779112696648,0.2449257541447878,0.6245021224021912,21.62506811959403,38.52574593680246,4.151215757642474,327.2945251464844,0.6005949378013611,101056.9765625,655.3926217215402
AUS,2014,49,13.431937217712402,7.227839197431292,12.722610473632812,14.235063552856445,0.3087871287550245,70.94416809082031,6.324857098715646,0.6121191829442978,0.25006353110074997,0.36207140795886517,0.5608628690242767,23.241018840244838,41.32122530255999,4.643421036856515,332.62428065708707,0.6340199879237584,100603.28125,662.7863420758929
AUS,2014,50,13.550971576145717,7.182438782283238,13.31174373626709,14.083927154541016,0.31697331581796917,70.28621019635882,6.906870569501605,0.5604205317795277,0.271220313385129,0.2891807295382023,0.7307912930846214,22.07487542288644,48.19023731776646,5.352554934365409,330.51192801339283,0.58720862865448,100703.49888392857,723.9560459681919
AUS,2014,51,13.799416405814034,7.317932333265032,13.411049842834473,14.406303405761719,0.3070106421198164,69.51722499302456,6.9040824345179965,0.5142056830227375,0.23543261550366879,0.2787590716034174,0.7262608036398888,22.444645200456893,52.07347651890346,5.840642384120396,332.3793422154018,0.5826230219432286,100555.40848214286,720.306379045759
AUS,2014,52,13.60733413696289,8.042191232953753,13.16196346282959,14.590497016906738,0.2907399833202362,73.03178078787667,7.182920728410993,0.7887327373027802,0.38337787240743637,0.405342448502779,0.6969747617840767,23.084938594273158,52.966392517089844,5.996931961604527,332.5409371512277,0.6178611942699977,100637.72433035714,690.6138305664062
AUS,2015,1,14.138915379842123,7.37482484181722,13.995294570922852,14.400100708007812,0.33409090836842853,70.343994140625,6.428873221079509,0.22827958315610886,0.1385912261903286,0.08967641741037369,0.2519991397857666,21.989788055419922,56.4375,6.305864016215007,328.9364827473958,0.5739808479944865,100546.09114583333,614.5524495442709
AUT,2014,1,1.795744600892067,-1.4959410965442657,0.4382568299770355,4.343414306640625,0.5207788050174713,79.45435943603516,2.0684699535369875,1.146697998046875,0.01049041748046875,1.136159896850586,0.17034993320703506,9.743835544586181,178.17067031860353,18.901155185699462,277.83680419921876,0.831170666217804,101334.6984375,266.6434631347656
AUT,2014,2,4.475977420806885,0.3835222380501883,1.6196715831756592,7.999554634094238,0.7515956248555865,75.20120566231864,1.887029801096235,0.17833709716796875,0.16019344329833984,0.018358230590820312,0.3548043295741081,9.429154872894287,259.67187935965404,26.64676230294364,265.32336861746654,0.571804370198931,102034.3046875,328.1869005475725
AUT,2014,3,2.7198547380311147,-0.5521806989397321,0.886859118938446,6.846343994140625,0.5316694016967501,79.96829005650112,1.6565343482153756,0.5625247955322266,0.01614093780517578,0.5465030670166016,0.28153224661946297,10.081255435943604,225.2396196637835,23.48555564880371,274.7415967668806,0.821974400963102,100819.61830357143,307.1729213169643
AUT,2014,4,0.5462166496685573,-1.5384294739259141,-2.309417724609375,3.772015333175659,0.27207030994551523,86.32188742501395,2.3003674745559692,1.0570049285888672,0.11904239654541016,0.9377956390380859,0.29781087674200535,8.316042695726667,174.64178030831474,19.82231834956578,287.8880528041295,0.8939043283462524,101127.0859375,574.1081194196429
AUT,2014,5,0.06011262110301426,-2.5669076485293254,-2.5461974143981934,5.11749267578125,0.4716020865099771,82.93495287214007,1.9709170716149467,0.94757080078125,0.1286029815673828,0.8188724517822266,0.2705555334687233,8.947866916656494,259.44686017717635,28.75431932721819,269.6338806152344,0.8267194500991276,100732.12723214286,424.8771711077009
AUT,2014,6,3.5183132716587613,-1.1228794625827245,1.5063049793243408,5.689093112945557,0.6169590588126864,73.11011396135602,2.4247028657368253,0.7655620574951172,0.05517005920410156,0.7104873657226562,0.43889280781149864,8.542113644736153,329.96395002092635,34.80009569440569,265.4340035574777,0.6995304695197514,100793.43191964286,645.3433489118304
AUT,2014,7,3.888998900141035,-2.275595494679042,1.734527587890625,7.541082859039307,0.5331394757543292,66.05915832519531,3.129977669034685,0.5398750305175781,0.09832382202148438,0.44155120849609375,0.5251671299338341,7.808244228363037,335.8938533238002,36.87660653250558,269.3851841517857,0.7989283970424107,100849.19084821429,774.8636823381696
AUT,2014,8,4.354612486703055,-0.12532960144536837,2.084552049636841,6.507867336273193,0.5425667975630079,73.73472159249442,1.828811866896493,0.6782054901123047,0.17218589782714844,0.5059242248535156,0.5699308142066002,8.728909833090645,374.02540370396207,40.39593751089914,274.71081978934154,0.7814204522541591,101699.08482142857,739.601069859096
AUT,2014,9,5.515328543526786,-1.505661462034498,4.01116943359375,6.308489799499512,0.6046168761593955,61.835677010672434,1.9780451910836356,0.19125938415527344,0.08130073547363281,0.1102447509765625,0.6450193449854851,7.044634410313198,468.0129699707031,49.86746106828962,261.88831220354353,0.5693856371300561,101168.87165178571,768.3248291015625
AUT,2014,10,6.606730393001011,-0.6173653602600098,3.972686767578125,8.972503662109375,0.5532836956637246,61.77257810320173,1.8985190050942558,0.3265857696533203,0.1469135284423828,0.17976760864257812,0.816928967833519,7.6375234467642645,498.0790100097656,54.790509360177175,268.9194575718471,0.48330164913620266,101787.85825892857,876.2629743303571
AUT,2014,11,10.353907040187291,-1.338697156735829,5.407916069030762,12.024523735046387,0.6954947412014008,46.914495195661274,3.0274907520839145,0.5243778228759766,0.0030040740966796875,0.5213260650634766,0.9644200205802917,8.126666069030762,546.8604518345425,57.925367627825054,266.97293962751115,0.37198399220194134,102274.40848214286,881.1791469029018
AUT,2014,12,11.535601939473834,1.2882533584322249,2.066375732421875,14.52532958984375,0.5308515301772526,53.12806647164481,3.216379063470023,1.9104957580566406,0.2785205841064453,1.6322135925292969,1.1646116971969604,9.178085327148438,551.0697283063616,59.57412692478725,284.1733180454799,0.5618621696318898,101450.91741071429,1169.1073957170759
AUT,2014,13,8.223911932536534,-0.9765694780009133,2.683795213699341,14.454480171203613,0.5775608590670994,54.6971059526716,2.3867667487689426,0.5818367004394531,0.4851102828979492,0.09670257568359375,1.2843266129493713,7.052607876913888,642.3934238978794,71.45552335466657,267.9144984654018,0.5463213207466262,101330.5625,1265.7669590541295
AUT,2014,14,14.215457780020577,4.278576629502433,11.523992538452148,16.125110626220703,0.49503958225250244,52.83770588466099,1.9866840498788017,0.4611492156982422,0.4002809524536133,0.061321258544921875,1.5556146055459976,12.495753560747419,652.7527727399554,71.8748288835798,301.06480189732144,0.7228258422442845,101074.72321428571,1206.6811000279017
AUT,2014,15,10.803191321236747,3.1518066270010814,6.29022216796875,15.046051025390625,0.6035792785031455,60.441859109061106,2.974422114236014,1.003265380859375,0.537872314453125,0.4654884338378906,1.442406177520752,11.534243311200823,565.2253897530692,63.20790754045759,304.1745867047991,0.6377327995640891,101824.43191964286,1349.9386335100446
AUT,2014,16,7.123535905565534,0.12124542679105486,3.7098450660705566,10.460504531860352,0.6496564660753522,62.89613832746233,3.5943558556692943,1.4967918395996094,0.9378194808959961,0.5594253540039062,1.3809730112552643,9.319212436676025,594.6727687290737,66.78343037196568,286.9414716448103,0.7036115378141403,101555.14620535714,1205.5313720703125
AUT,2014,17,14.329017094203405,6.814354624067034,10.398004531860352,15.467071533203125,0.4543753521783011,61.802428654261995,1.9634590148925781,1.6972064971923828,1.4908075332641602,0.20627975463867188,1.7225313037633896,14.01739011492048,610.6285749162946,68.24895095825195,319.1056344168527,0.6790945955685207,101074.42075892857,1253.7063598632812
AUT,2014,18,10.994897501809257,4.9143467630658835,5.193548679351807,14.054906845092773,0.474773292030607,67.64702769688198,2.2434875794819424,2.071714401245117,1.5720605850219727,0.49986839294433594,1.5281704738736153,12.111104965209961,535.7378976004464,60.063524518694194,318.2981480189732,0.7278110980987549,101168.88504464286,1056.7704293387276
AUT,2014,19,13.64037731715611,5.449334676776614,9.447687149047852,16.664775848388672,0.5406537652015686,60.17225701468332,2.566635932241167,2.0429134368896484,1.1577844619750977,0.8851528167724609,1.8277009427547455,13.585744176592145,586.3527919224331,64.26266588483539,317.4983869280134,0.6998090424707958,101431.8046875,1256.6065499441963
AUT,2014,20,8.403009823390416,2.8545855028288707,6.927148342132568,11.196893692016602,0.43030220695904325,69.20523725237165,3.6459432329450334,2.6246070861816406,1.1922836303710938,1.4322757720947266,1.5986381322145462,11.553903307233538,528.2633797781808,57.52908107212612,309.51511928013394,0.894961987222944,101866.70200892857,1258.7525809151787
AUT,2014,21,19.85357747759138,8.418627875191826,15.634387016296387,22.787872314453125,0.5691789942128318,49.06730597359793,2.698809061731611,0.6789207458496094,0.57525634765625,0.10371208190917969,2.4971016943454742,15.67674091884068,735.7869088309152,80.33482578822544,328.4553745814732,0.35492728118385586,101316.57142857143,1378.1773332868304
AUT,2014,22,12.823885781424385,6.9710484232221335,9.178522109985352,17.648944854736328,0.48575701458113535,69.35424205235073,2.7911081654684886,3.2152652740478516,1.7035484313964844,1.5115737915039062,1.8471893519163132,15.382325308663505,521.3523646763393,61.47851126534598,329.2479945591518,0.8179761682237897,101445.49553571429,1135.5261492047991
AUT,2014,23,19.21775940486363,7.4226153918675015,13.511248588562012,25.131122589111328,0.4632237085274288,47.6714232308524,1.7858804294041224,0.25811195373535156,0.21047592163085938,0.047779083251953125,2.6907008588314056,14.07846736907959,760.0147661481585,85.08168465750558,323.71521432059154,0.4449759306652205,101567.01227678571,1446.718994140625
AUT,2014,24,22.73307909284319,10.761098725455147,14.971850395202637,26.826488494873047,0.526656665972301,47.983084542410715,2.237410477229527,1.033639907836914,1.0016679763793945,0.03204345703125,2.882640689611435,16.275600024632045,752.7702985491071,86.19888741629464,345.4336199079241,0.37864597141742706,101828.67745535714,1573.1812220982142
AUT,2014,25,17.330483981541224,6.388493129185268,13.208593368530273,19.105327606201172,0.45033308012144907,49.939600808279856,2.6503920214516774,0.8285045623779297,0.7073879241943359,0.1209259033203125,2.260304421186447,13.347077097211566,636.5701904296875,72.04003088814872,333.29809134347096,0.6205684074333736,101605.34821428571,1729.75537109375
AUT,2014,26,18.445577485220774,9.032042571476527,15.108136177062988,21.293659210205078,0.6220851370266506,56.99580928257534,2.023733343396868,2.6241302490234375,1.4719724655151367,1.1524200439453125,2.2599636763334274,17.681679316929408,610.7065778459821,71.57796859741211,340.9125409807478,0.6976527614252908,101367.28683035714,1380.2830897739955
AUT,2014,27,19.291758401053293,9.900749819619316,13.070269584655762,23.94830894470215,0.5758091509342194,56.54988316127232,2.379085830279759,1.3634681701660156,0.849604606628418,0.5141258239746094,2.6118564307689667,17.98529624938965,692.6902858189175,79.4237801688058,335.6755153111049,0.5174416644232613,101647.13169642857,1267.4187534877233
AUT,2014,28,16.97935962677002,11.41973876953125,10.943658828735352,21.574132919311523,0.5901271317686353,70.62231990269252,2.6428139890943254,2.890348434448242,2.3129940032958984,0.5770683288574219,2.0431989580392838,21.718095506940568,491.0887756347656,59.67482539585659,358.84280831473217,0.8496782439095634,101019.0859375,1030.6808471679688
AUT,2014,29,23.609907967703684,12.39351190839495,18.88861656188965,27.600055694580078,0.4257071316242218,50.46986879621233,1.5742327656064714,0.5471706390380859,0.48842430114746094,0.05898475646972656,2.9569772481918335,20.65373420715332,736.5480608258929,81.9359359741211,353.1937735421317,0.5011836428727422,101724.37165178571,1457.1478271484375
AUT,2014,30,20.45505087716239,13.095480782645089,18.264354705810547,21.87627601623535,0.47803082849298206,64.6163684300014,2.2798550128936768,2.836751937866211,2.1349668502807617,0.7016181945800781,2.4189827740192413,23.33202634538923,569.4219709123884,68.20650918143136,360.99843052455356,0.7784445541245597,101239.36830357143,1215.4613996233259
AUT,2014,31,20.734892981392996,14.593672616141182,16.6091365814209,23.309600830078125,0.5103062306131635,69.27134922572544,1.9092165061405726,3.731060028076172,2.487826347351074,1.2432575225830078,2.134870082139969,25.688628332955496,497.5154375348772,58.383047921316965,372.6548069545201,0.7890202062470573,101035.1796875,1043.9380580357142
AUT,2014,32,20.87998172215053,12.83600902557373,15.978777885437012,24.196685791015625,0.5603306293487549,61.00336619785854,1.6797301939555578,2.213001251220703,1.649618148803711,0.5635738372802734,2.5253188759088516,22.527563640049525,609.318119594029,67.66927119663784,355.9144548688616,0.5997113840920585,101532.38392857143,1110.6025913783483
AUT,2014,33,15.284615652901786,10.368979317801339,13.291265487670898,18.274744033813477,0.6498195145811353,74.0286865234375,2.1964990070887973,3.7557125091552734,2.436518669128418,1.3191699981689453,1.8273632228374481,21.49421637398856,427.34045846121654,50.38660512651716,347.1601824079241,0.8628274202346802,101438.59375,917.8724365234375
AUT,2014,34,15.404728480747767,8.909258229391915,11.919110298156738,18.070659637451172,0.46817278436252047,66.53069850376674,2.1360619238444736,1.3973712921142578,0.8618593215942383,0.5359172821044922,1.782289743423462,17.051065717424667,461.3270002092634,53.701271874564036,337.34522792271207,0.7351305229323251,101519.36049107143,1101.7179129464287
AUT,2014,35,16.62086800166539,10.604548931121826,13.717681884765625,20.07599449157715,0.5214556072439466,69.2441885811942,1.9253473111561366,2.415752410888672,1.5471935272216797,0.8683204650878906,1.8016659319400787,19.88735784803118,453.0689435686384,52.14266858782087,345.7301592145647,0.8208875485828945,101549.66294642857,1002.711408342634
AUT,2014,36,16.37331553867885,11.534109933035714,10.806622505187988,19.924907684326172,0.48755318777901785,73.97694832938058,2.281414031982422,1.436614990234375,0.6702423095703125,0.7666110992431641,1.7364509254693985,22.89547266278948,447.9758998325893,52.199174880981445,352.17211478097096,0.7988512303147998,101653.65401785714,851.0980050223214
AUT,2014,37,15.290619577680316,10.767679214477539,10.583868026733398,20.776580810546875,0.44961111886160715,75.87381744384766,1.8719873598643713,2.4230003356933594,1.3645172119140625,1.0584354400634766,1.6083281487226486,19.855659212384904,389.6711229596819,44.19095202854702,346.2548566545759,0.7709293855088097,101553.55691964286,906.4850725446429
AUT,2014,38,18.284980501447404,11.458463805062431,16.575115203857422,19.964885711669922,0.4941755064896175,65.18458666120257,2.07268534387861,1.282358169555664,1.1304140090942383,0.151824951171875,1.9293589890003204,20.633441925048828,520.7352425711496,57.370479583740234,339.6787370954241,0.6349238923617772,101510.15066964286,926.4417550223214
AUT,2014,39,13.011330604553223,6.588061468941825,9.265398979187012,17.60205078125,0.5176260769367218,65.8293822152274,2.740539108003889,0.4448413848876953,0.30269622802734375,0.1422882080078125,1.4163326174020767,12.714496340070452,442.4881395612444,49.302095140729634,312.71034022739957,0.533151679805347,102084.0859375,941.9023001534598
AUT,2014,40,15.065479551042829,9.420331614358085,12.898199081420898,18.227630615234375,0.5194492893559592,69.94816643851144,1.5140326023101807,0.7057666778564453,0.36504268646240234,0.3405570983886719,1.4346392750740051,16.27278314317976,434.04418509347096,48.508127212524414,330.15348161969865,0.6283813502107348,102348.25,722.4586661202567
AUT,2014,41,16.489619527544296,10.069090843200684,13.541681289672852,18.974451065063477,0.5642752562250409,66.27258736746651,2.356365646634783,0.06518363952636719,0.060629844665527344,0.0047206878662109375,1.3657513409852982,18.872582980564662,448.38375418526783,49.58308029174805,328.11181204659596,0.700642609170505,101391.35267857143,807.896955217634
AUT,2014,42,15.404747554234095,9.681760106767927,12.265222549438477,17.95538902282715,0.5608302525111607,69.55544771466937,1.9051472629819597,0.6755352020263672,0.21407604217529297,0.4615306854248047,1.2075620517134666,17.61659594944545,380.80965532575334,40.866985593523296,324.66680908203125,0.6663269017423902,101470.62611607143,717.3597150530134
AUT,2014,43,8.893048116139003,4.813306544508253,2.575421094894409,17.055322647094727,0.432715716106551,76.97001538957868,2.837927622454507,2.3201465606689453,0.45762062072753906,1.8625736236572266,0.7534715905785561,13.393801007952009,281.1601300920759,31.139176096235,312.2691388811384,0.8082833460399083,101891.85379464286,729.9360874720982
AUT,2014,44,9.019607884543282,3.747840234211513,7.253594875335693,13.413238525390625,0.5987313389778137,70.06521170479911,1.3048622097287859,0.030755996704101562,0.017762184143066406,0.013017654418945312,0.7062238678336143,11.622049263545446,362.69258771623885,37.95882633754185,289.8976266043527,0.4813759859119143,102360.71986607143,438.88049752371654
AUT,2014,45,8.835770879473005,5.112697056361607,5.149566650390625,12.348101615905762,0.48081229414258686,79.05518559047154,1.9979387010846819,1.4252185821533203,0.3071308135986328,1.1180877685546875,0.5881585702300072,14.461151668003627,250.82743181501115,26.45619147164481,308.99818202427457,0.7158434114285878,100934.15290178571,480.1500898088728
AUT,2014,46,9.345855644771031,5.926678453172956,6.453515529632568,12.542889595031738,0.4477652460336685,79.89151654924665,2.010929822921753,0.34270286560058594,0.1928567886352539,0.1495361328125,0.6170568652451038,15.06292029789516,252.0454613821847,26.313079697745188,308.9054173060826,0.756711700132915,100883.13169642857,478.6296953473772
AUT,2014,47,5.1145646912711005,2.0887651571205685,3.7495789527893066,8.656560897827148,0.473661584513528,81.24112483433315,1.9017778635025024,0.8507728576660156,0.19469261169433594,0.6561756134033203,0.46512091904878616,10.847660337175641,224.88965497698103,23.59460381099156,291.72335379464283,0.77790396128382,101835.16517857143,441.06774248395647
AUT,2014,48,3.697343213217599,1.546936912196023,3.432110548019409,10.018671035766602,0.451450024332319,86.1643545968192,1.934124163218907,0.05431175231933594,0.03669261932373047,0.017595291137695312,0.3585430681705475,12.22091565813337,236.31797790527344,23.896953310285294,286.3036891392299,0.7873801163264683,101736.93638392857,319.1046338762556
AUT,2014,49,2.196089403969901,0.7799316304070609,1.3605163097381592,4.541399955749512,0.2465706935950688,90.51582445417132,1.6198844058173043,0.562286376953125,0.13322830200195312,0.4292011260986328,0.27887844294309616,12.93918786730085,129.86158861432756,14.975619316101074,306.6080409458705,0.9743395107133048,101501.63169642857,289.27691650390625
AUT,2014,50,2.3302472829818726,-2.0040954606873647,-1.1079528331756592,4.993426322937012,0.45820311989103046,74.03055463518415,2.3212760175977434,0.18205642700195312,0.056934356689453125,0.12497901916503906,0.3726700618863106,7.493155411311558,226.8289576939174,22.842730930873326,260.54322596958707,0.7589438302176339,101936.5546875,502.3483646937779
AUT,2014,51,4.828364746911185,1.3662004470825195,1.178063988685608,8.155120849609375,0.4018101223877498,78.7985360281808,2.701400092669896,0.4654407501220703,0.0974416732788086,0.36835670471191406,0.33250916562974453,10.43991483960833,176.18946947370256,18.102000645228795,287.9684535435268,0.8095328254359109,101908.48214285714,559.3584115164621
AUT,2014,52,1.275882397379194,-3.987850512777056,-5.242333889007568,6.562207221984863,0.35774448939732145,69.87690680367606,3.3879789965493337,0.6814956665039062,0.19538402557373047,0.48623085021972656,0.3275762815028429,6.347899300711496,200.15365600585938,20.148730550493514,261.06520298549106,0.783057519367763,101991.41294642857,692.0562700544085
AUT,2015,1,-5.634354591369629,-8.070697148640951,-8.179265975952148,-3.024859666824341,0.4431966046492259,83.29593149820964,2.8411056200663247,0.7630348205566406,0.0,0.7630348205566406,0.06415392085909843,6.463246504465739,161.92651875813803,18.434815724690754,258.4003651936849,0.9519887367884318,103164.82552083333,630.5297444661459
AZE,2014,1,-0.4156616434454918,-4.0937670230865475,-2.270298480987549,1.8731931447982788,0.22901217639446259,77.0608901977539,4.093122386932373,0.10311714839190245,0.015062706312164664,0.08802324812859297,0.24694793671369553,7.217369079589844,110.83773498535156,12.55831413269043,277.2830078125,0.8041723489761352,103067.8484375,528.8174987792969
AZE,2014,2,1.4891174222741808,-2.5833572378115996,-2.6525990962982178,4.725103855133057,0.22743180394172668,75.94083077566964,4.343220506395612,0.2132932711392641,0.014037729350093286,0.1993045611307025,0.24094093590974808,8.467515059879847,153.90004185267858,16.332921709333146,268.4188690185547,0.6668870619365147,102151.34598214286,452.39871651785717
