iso3,iso_year,iso_week,temp_c,dewpoint_c,temp_min_c,temp_max_c,temp_range_c,humidity_pct,wind_ms,precip_mm,conv_precip_mm,ls_precip_mm,evap_mm,water_vapour,solar_wm2,uv_wm2,thermal_wm2,cloud_cover,msl_pa,blh_m
ESP,2013,49,13.37301254272461,7.145665918077741,10.681004524230957,13.7613525390625,0.5344294309616089,66.90119934082031,2.049484968185425,0.31096595525741577,0.18405913503374904,0.1270430406439118,0.6912660896778107,11.47376925604684,428.30187552315846,45.9990485055106,297.6892874581473,0.40282206130879267,102504.07700892857,583.1725333077567
ESP,2013,50,14.205408641270228,7.601216384342739,12.59672737121582,14.130427360534668,0.6150512737887246,65.47149985177177,2.9987166268484935,0.02472741283418145,0.02152579085668549,0.003269740453106351,0.7018449455499649,10.858511516026088,458.8611580984933,48.53115790230887,293.15490286690846,0.32192868420055937,102997.59598214286,589.9394880022321
ESP,2013,51,13.418475151062012,8.733927726745605,9.983864784240723,14.306427001953125,0.47003174253872465,74.50072969709124,4.7775295461927145,1.2094633730594069,0.3006117627955973,0.9087153932778165,0.7638997733592987,16.70142650604248,316.9828632899693,35.36172308240618,324.03997802734375,0.6957335259233203,102621.59486607143,679.0129525320871
ESP,2013,52,13.707517760140556,7.92333848135812,9.904274940490723,15.677498817443848,0.42355657475335257,69.29006849016461,5.851774181638445,0.9977477014763281,0.3939356151968241,0.6039483229251346,1.082763522863388,14.001496042524066,370.15258353097096,40.74163246154785,304.9049769810268,0.5106163706098285,101876.78013392857,825.8222002301898
ESP,2014,1,11.694226741790771,4.207314729690552,9.945839881896973,12.37164306640625,0.6728711724281311,61.4156379699707,3.3730801343917847,0.0,0.0,0.0,0.27363191545009613,8.166568279266357,461.2952423095703,49.521589279174805,272.4252624511719,0.6649736613035202,102635.72265625,589.9980926513672
EST,2013,1,-0.36318344871203107,-1.4792322268088658,-4.170488357543945,2.4447054862976074,0.12019856895009677,92.25343068440755,4.423608700434367,0.692751663736999,0.019735760579351336,0.6730953799560666,0.10351854003965855,8.819470405578613,30.83530902862549,4.15541144212087,295.1912892659505,0.9576428731282552,100779.58333333333,509.1427001953125
EST,2013,2,-6.379633631025042,-8.085629905973162,-12.064360618591309,-2.73142147064209,0.16612449288368225,87.80787440708706,4.236756018229893,0.42475594114512205,0.061055024969391525,0.3638267572969198,0.1682442668825388,6.1324703352791925,44.83019583565848,5.832380941935948,269.03070068359375,0.968262084892818,101757.32477678571,442.4571838378906
EST,2013,3,-10.057257788521904,-12.260055950709752,-16.120210647583008,-4.296878337860107,0.25246272342545645,84.02518354143415,3.7735540866851807,0.17252233403269202,0.00231133576380671,0.1702043745899573,0.14949885103851557,4.423398699079241,70.62257548740932,8.448104109082903,243.47184317452567,0.8753373878342765,101691.390625,379.63975524902344
EST,2013,4,-6.810281344822475,-9.019069603511266,-9.372392654418945,-4.537648677825928,0.19088696581976755,84.46409606933594,4.565499476024082,0.07628070103237405,0.005132622231030837,0.07111496344441548,0.12156490422785282,4.346062013081142,99.21509660993304,11.292011260986328,239.69705200195312,0.8193801386015755,101256.44196428571,486.0045732770647
EST,2013,5,-2.361406113420214,-4.038064081754003,-8.782976150512695,0.5261196494102478,0.18377007224730083,88.38306318010602,4.683731862476894,0.4287428278476,0.030914941627997905,0.39786762185394764,0.10500512877479196,7.145984513419015,86.87746320452008,10.92909186226981,280.37159946986606,0.9273459826196943,99872.08370535714,513.8570731026786
EST,2013,6,-1.1461423859000206,-2.3881176752703532,-3.9792582988739014,0.2047153115272522,0.15697370256696427,91.37693241664341,3.97559997013637,1.1208984684199095,0.12692477644304745,0.9939140789210796,0.0811482323333621,8.885811669485909,94.07111576625279,12.303271838596888,287.472900390625,0.943092840058463,100577.6796875,439.2880641392299
EST,2013,7,-1.6882125777857644,-3.9404277290616716,-4.227033615112305,0.5054152011871338,0.129615418612957,84.82200295584542,2.8421353782926286,0.23999479226768017,0.01276201687505818,0.22717316448688507,0.14163128472864628,7.845947333744594,126.32741001674107,16.335599081856863,282.6422424316406,0.9774374536105565,102681.88727678571,455.5475115094866
EST,2013,8,-4.280842576708112,-7.2899861335754395,-7.84462833404541,-2.8996379375457764,0.2412196546792984,79.87691061837333,3.1088519266673496,0.192377306841081,0.008218818215027568,0.1842180910462048,0.14124047849327326,5.9858918871198386,192.32049778529577,22.93792860848563,259.8264356340681,0.8332207032612392,102492.640625,442.3683166503906
EST,2013,9,-1.4560634238379342,-5.640027041946139,-8.722113609313965,2.351118326187134,0.28858826735189985,74.3080814906529,4.6878723076411655,0.11531511847715592,0.007437334927089978,0.1078844087824109,0.20513559132814407,7.9320305074964255,250.99175371442522,28.829056876046316,254.49128941127233,0.755413715328489,101395.078125,513.2181614467075
EST,2013,10,-4.066501719611032,-9.754125254494804,-10.35381031036377,1.4413588047027588,0.3367328963109425,65.77664893014091,4.652126823152814,0.1858207902405411,0.03947814281855244,0.146375764394179,0.2509194239974022,4.301190648760114,326.29171316964283,35.40321922302246,225.71551949637276,0.5968752588544574,101449.38950892857,775.9911106654575
EST,2013,11,-4.86082877431597,-12.8767454964774,-7.608584880828857,-5.386345863342285,0.3410891592502594,55.15775408063616,3.543070146015712,0.09135404974585981,0.013172626262530684,0.07818804635098786,0.27447829209268093,2.8377181632178172,410.15450613839283,43.65412902832031,203.52594866071428,0.48423815625054495,101211.23325892857,688.832746233259
EST,2013,12,-5.219897542681013,-12.534512724195208,-10.33461856842041,-2.604217529296875,0.31942991273743765,57.51012584141323,4.963545560836792,0.06691614759620279,0.0028544003143906593,0.06408161576837301,0.40349315479397774,4.249036005565098,406.4763445172991,45.705731528145925,226.98164803641183,0.7078855037689209,102401.92745535714,940.1940656389509
EST,2013,13,0.5194169155188969,-7.313450404575893,-2.2984652519226074,0.4511752724647522,0.26612732878753115,58.29860305786133,3.353325435093471,0.11924902306054719,0.014411078562261537,0.10482470216811635,0.40697090327739716,4.4967942237854,462.43676321847096,51.06665202549526,234.73461260114397,0.5128297316176551,101953.47544642857,922.0556379045759
EST,2013,14,2.0438866870743886,-5.561949695859637,-0.8509419560432434,2.6969807147979736,0.21828545310667583,60.31187275477818,3.7414331095559255,0.5853573619933741,0.03759066213387996,0.5477401891512272,0.4242486543953419,5.762241499764579,445.53531973702565,50.70779691423689,250.1248277936663,0.6564678630259421,101525.0625,862.8257359095982
EST,2013,15,3.949944428035191,-1.7919743146215166,0.6418287754058838,5.032833576202393,0.24927775348935807,69.15355137416294,3.5981981924601962,0.35266080871224403,0.08082389752962627,0.2716647189226933,0.31523225642740726,8.779023034232003,415.9634116036551,48.89554922921317,280.2527378627232,0.7805505224636623,101518.56584821429,789.0595179966518
EST,2013,16,8.598105362483434,0.9732011982372829,4.98301887512207,10.300458908081055,0.3441816100052425,61.964565822056365,5.879921027592251,0.31444760799058713,0.08780426551129494,0.22665659479389433,0.7346275672316551,11.856668744768415,461.96761648995533,51.53745215279715,289.9853036063058,0.6366764796631676,101889.15178571429,1013.055908203125
EST,2013,17,7.945762021200998,0.13422599860600062,5.08681583404541,10.02759838104248,0.371941938996315,61.10872268676758,4.868547133037022,0.7354815863072872,0.3218717072159052,0.4135635191196343,0.9561089277267456,9.366731371198382,486.3986511230469,54.16198294503348,283.16564505440846,0.6435993654387338,100962.45647321429,1141.7577514648438
EST,2013,18,11.0770811353411,-0.7046499358756202,7.917158126831055,12.959943771362305,0.2961508163384029,48.47480664934431,5.696961573192051,0.3004074047494214,0.25223361188545823,0.04816055214905646,1.3283772766590118,8.639831406729561,594.742941720145,63.7262693132673,277.60670689174106,0.4253739821059363,101581.58370535714,1454.5772530691963
EST,2013,19,15.539060865129743,6.401686361857823,10.097965240478516,17.58208465576172,0.38340929576328825,58.90645708356585,3.345702205385481,0.3734694628219586,0.3105733202100964,0.06278356024995446,1.3005628436803818,16.999429566519602,540.0232282366071,60.406324659075054,321.2049647739955,0.5798033507806915,101666.75223214286,882.8068150111607
EST,2013,20,18.349815368652344,10.603687150137764,14.45525074005127,21.31785774230957,0.37232898601463865,63.29145758492606,3.352745601109096,1.0519689808861585,0.7721185800037347,0.27982394020364154,1.5519716292619705,22.21748529161726,562.4022827148438,63.7454594203404,340.1746128627232,0.5480286180973053,101444.06808035714,815.5880039760044
EST,2013,21,15.758613177708217,10.478994641985212,13.69240665435791,18.60832977294922,0.2970028817653656,73.30679048810687,4.750232321875436,1.4819569122046232,0.9720126688480377,0.509871375747025,1.223590336740017,21.27486446925572,392.5531703404018,45.429904392787385,353.20489501953125,0.8039388571466718,100931.52566964286,794.6012224469866
EST,2013,22,20.295124326433456,11.456946236746651,17.87152862548828,22.59239387512207,0.28211175969668795,59.43423516409738,4.407843828201294,0.48824150930158794,0.3294812268577516,0.158641070331214,1.7657281905412674,20.771067483084543,566.9335588727679,65.72560065133231,349.97300938197543,0.5344917603901455,101426.01897321429,1182.665736607143
EST,2013,23,21.55627931867327,10.831386157444545,19.09394073486328,22.88949966430664,0.2827739396265575,53.94098118373326,2.73047707762037,0.6411208113131579,0.6259348693711217,0.01531177143988316,1.9176690876483917,19.168820926121303,633.3872593470982,72.31219809395927,343.48828125,0.4006938657590321,101600.39620535714,1252.8850708007812
EST,2013,24,17.695442744663783,10.706304550170898,15.63870906829834,19.72785186767578,0.4037814608642033,65.24407632010323,4.819376843316214,1.4424588903784752,0.8645653855055571,0.5777279628018732,1.607194870710373,20.47682544163295,469.0060773577009,55.58332334245954,347.7930995396205,0.8060748491968427,101098.74553571429,1136.1224103655134
EST,2013,25,19.182771682739258,11.43935775756836,14.59984302520752,22.12964630126953,0.36471315579754965,62.84402847290039,3.4118644169398715,1.1217858754098415,1.0328756254166365,0.08879767754115164,1.6714393198490143,20.602401188441686,538.8633597237723,62.68143790108817,347.92335292271207,0.6117185524531773,101510.62834821429,1070.5174822126116
EST,2013,26,22.931384222848074,16.41784722464425,19.12436294555664,26.45231056213379,0.38060603397233145,68.44635936192104,2.933905397142683,1.3276603296399117,1.1773838009685278,0.15028318017721176,1.6638653725385666,31.93770899091448,521.2889099121094,61.448396410260884,383.75516619001115,0.718663901090622,101520.28236607143,851.9674682617188
EST,2013,27,21.541932242257253,13.989778518676758,18.27009391784668,24.87204360961914,0.2667265385389328,64.02283641270229,3.1506695406777516,0.9028381779789925,0.49251979077234864,0.41035810128596495,1.789457693696022,24.61364691598075,541.212140764509,64.93686403547015,362.9400939941406,0.553430472101484,101814.36941964286,1072.3570905412946
EST,2013,28,21.36038371494838,11.886070387704033,19.01268196105957,22.92911720275879,0.2525692880153656,56.23827689034598,2.9080115727015903,0.1817279357346706,0.12174579518614337,0.059962274302961305,1.7486223131418228,22.21312005179269,582.7659824916294,66.61493137904576,353.3468279157366,0.49609011837414335,101486.96205357143,1198.9931815011162
EST,2013,29,17.89973109109061,10.843294824872698,15.62806510925293,20.93504524230957,0.4112006298133305,64.75347791399274,4.840679952076504,1.5720394104719162,1.2785527631640434,0.2935992362909019,1.7421625554561615,20.67971692766462,490.2631399972098,56.90015138898577,347.0886928013393,0.6847743562289647,100880.20982142857,1153.1664428710938
EST,2013,30,19.509631293160574,14.280545234680176,15.810845375061035,21.42689323425293,0.31127735333783285,73.39751979282924,4.242463060787746,1.3071431256830692,0.8817977588623762,0.4255109326040838,1.3737645000219345,25.664634159633092,430.0985652378627,51.8242176600865,371.8053501674107,0.6721282260758537,101090.43861607143,880.9681222098214
EST,2013,31,21.784582683018275,14.661499159676689,18.73990821838379,23.2071533203125,0.2878742537328175,65.8697874886649,3.19248172215053,0.7973511905875057,0.5578531066421419,0.2394782159863098,1.5996704250574112,25.69229861668178,501.92239815848217,59.155496324811665,365.46199689592635,0.6097317636013031,101317.87276785714,970.386213030134
EST,2013,32,23.20780999319894,15.502026694161552,18.61903190612793,25.637451171875,0.3070896714925766,64.09675652640206,3.0083410910197665,0.6365775987505913,0.5319714639335871,0.10453330387827009,1.5821634978055954,28.658180781773158,490.8712071010045,57.15593392508371,374.0880562918527,0.7426917595522744,101440.15513392857,987.8990304129464
EST,2013,33,18.966659545898438,12.540375573294503,16.19771385192871,21.86579132080078,0.30204603714602335,67.79020418439593,5.74142210824149,1.7473830003291368,1.1423296201974154,0.6050798574578948,1.648995503783226,22.425004414149694,414.66955130440846,48.68065370832171,351.8109392438616,0.7583793827465602,101248.71540178571,1210.7719900948662
EST,2013,34,19.06004387991769,11.58491291318621,16.50880241394043,20.67110252380371,0.25518023541995455,63.1105112348284,3.318656768117632,0.6616380601190031,0.4636711465427652,0.1979536497965455,1.4054870456457138,21.11865792955671,417.5165492466518,47.91162381853376,350.8996058872768,0.6849011608532497,101936.19419642857,1077.1812744140625
EST,2013,35,19.127977916172572,11.304051126752581,17.44367218017578,19.130859375,0.22846718345369613,61.55115836007254,2.802701916013445,0.44503475935198367,0.41284826188348234,0.03216001715918537,1.3219005018472672,19.185213770185197,451.2701895577567,50.494743892124724,339.26121738978793,0.6192933406148639,101607.24107142857,1034.8838588169642
EST,2013,36,17.56954915182931,9.763055188315255,14.440192222595215,18.59395408630371,0.27494012457983835,61.71351841517857,3.2312021936689104,0.42666329944040626,0.2897712930571288,0.13686551014325232,1.2346946001052856,16.562624386378697,437.80933053152904,47.58926010131836,323.5764378138951,0.4523719900420734,101878.328125,898.7578822544643
EST,2013,37,17.303806441170828,10.940575463431221,15.06575870513916,17.68210220336914,0.24634321459702083,66.9895488194057,3.1054754086903165,0.3871255423873663,0.344415501691401,0.04282262676861137,0.9858540445566177,18.95014980861119,354.18519374302457,39.383165087018696,340.0566885811942,0.5802951327392033,101857.65959821429,857.2679530552456
EST,2013,38,15.416091646466937,11.074809074401855,13.19890308380127,16.84450912475586,0.26981123643262045,76.02335575648716,4.2436530249459405,0.92085200548172,0.6684594638645649,0.2525647506117821,0.8064192086458206,21.46901375906808,241.5557098388672,28.5996036529541,350.19982474190846,0.8320440905434745,100640.75111607143,790.7133004324777
EST,2013,39,8.292836597987584,3.4635673591068814,6.703216552734375,11.49088191986084,0.22163609095982142,72.19286455426898,5.176265920911517,0.8437103684991598,0.5627208240330219,0.28101602965034544,1.0473860129714012,11.472541672842842,258.0086866106306,27.65028272356306,304.17943028041293,0.7815668072019305,100591.80133928571,1034.9136875697545
EST,2013,40,8.858217307499476,3.0274933640445982,6.115976810455322,10.342926025390625,0.21292259650571005,67.61832754952567,4.261436598641532,0.13277265554643236,0.09510914617567323,0.037564171536359936,0.6677277609705925,11.07026127406529,240.05334254673548,26.39822714669364,301.8130841936384,0.7035184587751117,102297.96428571429,869.8421979631696
EST,2013,41,11.685240200587682,8.4123626436506,9.575334548950195,12.64201831817627,0.21251036439623153,80.85682460239956,4.28496732030596,0.29920207833492896,0.13787216367200017,0.16144911417359253,0.37554655969142914,18.85608455113002,153.7362278529576,17.70548575265067,336.8621390206473,0.8068277154650006,101783.19866071429,660.7300327845982
EST,2013,42,6.179481506347656,1.104128869516509,4.009321212768555,8.97415542602539,0.24349830618926457,71.04223905290876,4.443568365914481,0.9548796501476318,0.36208498104679165,0.592668857982062,0.5401153117418289,10.079332964760917,169.56775665283203,17.89092649732317,289.29662649972096,0.6964853703975677,100971.7890625,855.2075631277902
EST,2013,43,7.524130242211478,4.637927838734218,2.434685707092285,10.88831615447998,0.2032431960105896,82.80042375837054,5.356721333095005,1.175694978563115,0.2351337056607008,0.9405215384904295,0.28853103145956993,15.130109173910958,100.87873431614467,11.046887397766113,320.3731602260045,0.8085649311542511,100996.86941964286,715.7556501116071
EST,2013,44,8.57378339767456,6.011544738497053,6.541751384735107,10.777217864990234,0.15877666005066463,84.32924434116909,5.757327897208078,0.8033778695389628,0.3515084641985595,0.4520018883049488,0.3846748284995556,12.900124277387347,99.84113202776227,10.542654854910714,315.920166015625,0.7562604716845921,100246.71428571429,826.0599583217075
EST,2013,45,6.413045746939523,4.720274448394775,5.13973331451416,7.328135013580322,0.17299688394580567,89.09910692487445,5.313648871013096,2.195517195155844,0.19453631422948092,2.000914728268981,0.3094643969088793,12.00321524483817,62.74053028651646,7.157698358808245,315.2184491838728,0.8984302367482867,99701.66852678571,702.791765485491
EST,2013,46,5.719647543770926,2.7864661046436856,4.551449298858643,7.240091800689697,0.174687460064888,82.63733182634626,5.771930660520281,0.3240638307761401,0.049743386975023896,0.27428732386033516,0.3321659527719021,10.90971394947597,73.0467060634068,7.7343564714704245,294.95702689034596,0.645230980856078,101263.00111607143,853.5320521763393
EST,2013,47,4.347796303885324,2.4491330214909146,2.12758731842041,5.851152420043945,0.15253218689135142,87.98375265938895,4.426993063517979,0.5856619980186224,0.06292263679642929,0.5227194747167232,0.2031986266374588,12.069400038037982,39.77319090706961,4.444277014051165,305.49859837123324,0.8775195223944527,101127.1640625,529.9297354561942
EST,2013,48,0.5668596433741706,-2.1046665481158664,-1.5205721855163574,2.9258320331573486,0.1951303631067276,82.90487561907086,5.131980214800153,0.47039985464653,0.1482367551943753,0.3220902596367523,0.2781316479668021,7.370686939784458,54.50448335920061,5.779021331242153,265.6096758161272,0.7096759932381767,100323.41964285714,702.4327348981585
EST,2013,49,-0.401449054479599,-2.5563141448157176,-3.67388916015625,2.989851236343384,0.16837128890412195,86.02269090924945,4.777957950319562,0.8811553386040032,0.20388762453512754,0.677214732626453,0.21011884044855833,7.339837448937552,41.77100699288504,4.670167650495257,270.5813555036272,0.7454933247395924,99962.47098214286,606.5601719447544
EST,2013,50,-1.5745535407747542,-3.8768464497157504,-6.461178302764893,3.0807392597198486,0.22330244949885777,85.01501573835101,5.159010240009853,0.18915865023154765,0.005192226857616333,0.18395317962858826,0.22091982793062925,9.023626906531197,35.989136287144255,4.209479979106358,272.7506081717355,0.8492025903293065,101852.69196428571,587.5089678083148
EST,2013,51,2.7245178733553206,1.2647559813090734,0.155792236328125,4.247344970703125,0.17967490319694793,90.22359030587333,5.705143792288644,0.4514190854970366,0.07820129378524143,0.3732178006321192,0.11005190759897232,9.269036156790596,24.92444556100028,3.082292761121477,300.48465837751115,0.8773280595030103,101261.11383928571,647.3548845563616
EST,2013,52,3.850703545979091,1.9230617795671736,2.44113826751709,4.677863121032715,0.11580984826598849,87.42798723493304,6.003368650163923,0.6784333046525717,0.06812810691189952,0.6103515625,0.15691897366195917,12.687316077096122,26.38970157078334,3.300952570778983,305.82103184291293,0.9419300130435398,100419.63839285714,668.9810791015625
EST,2014,1,3.67453670501709,1.512420654296875,2.74251651763916,3.63936710357666,0.1240081824362278,85.85620498657227,6.256641626358032,0.10699696093797684,0.03882911475375295,0.06830692198127508,0.0596682857722044,9.467880725860596,33.99555778503418,3.9997222423553467,298.6244812011719,0.8830553889274597,101553.66796875,816.1523742675781
ETH,2013,1,28.597513834635418,7.9720626672108965,27.1628360748291,28.20318031311035,0.2809394250313441,28.365001996358234,2.361959715684255,0.045854217392843566,0.04510003566065279,0.0007103900625224924,0.8506816476583481,16.979602018992107,715.6855875651041,81.68767547607422,350.6590983072917,0.5343256294727325,101006.5625,2280.2445475260415
ETH,2013,2,27.196825572422572,11.741568633488246,24.61928939819336,27.471355438232422,0.39757134658949717,40.3925290788923,2.0932664700916837,0.9673274336382747,0.8658827408216894,0.1014203433496732,1.1497166752815247,23.969542367117747,615.830793108259,72.29558999197823,373.22852870396207,0.3865739958626883,101164.54352678571,1811.6970912388392
ETH,2013,3,29.03438922337123,8.642179489135742,27.52151107788086,28.80064582824707,0.31988258021218435,28.820972987583705,2.1618188449314664,0.03639532590750605,0.0362834149855189,6.811959428887349e-05,1.1482202112674713,17.150738852364675,752.1730695452009,86.49981144496373,354.0679495675223,0.5165362528392247,101009.77120535714,2285.5275530133927
ETH,2013,4,29.452707835606166,6.706614289964948,27.955665588378906,29.49190330505371,0.295467095715659,24.715437207903182,2.0395302091326033,0.020562385667290073,0.020611042586097028,1.9462740965536796e-05,0.9914967641234398,15.44976316179548,754.6422642299107,87.12196786063058,353.03294590541293,0.4059306745018278,101066.81473214286,2452.9404645647323
ETH,2013,5,29.236373901367188,8.78836829321725,27.02157211303711,29.941999435424805,0.35057989188602995,29.006419590541295,2.0903151716504778,0.2269452908076346,0.21819679089821875,0.008758233758271672,0.9173072353005409,19.95273154122489,700.3953683035714,84.00447300502232,370.4889918736049,0.4690010760511671,100955.51785714286,2327.6142229352677
ETH,2013,6,29.384580612182617,7.959282398223877,27.353513717651367,29.086891174316406,0.3588573549474989,27.447167260306223,2.126407163483756,0.15400866637355648,0.15113305147679057,0.002870754338800907,0.935421958565712,17.472680364336288,737.1986519949777,85.69283839634487,361.781005859375,0.3346169718674251,100963.01227678571,2437.1898367745534
ETH,2013,7,30.60781969342913,6.44792366027832,28.739341735839844,30.531721115112305,0.34399556262152536,22.826860155378068,2.351683054651533,0.07730601046023367,0.07673185982457653,0.0005936136203672504,0.9770099222660065,15.780583381652832,803.889892578125,92.5286374773298,353.9813929966518,0.4470533388001578,100711.22991071429,2687.0008370535716
ETH,2013,8,31.848393031529017,5.605815070016043,29.725997924804688,31.04658317565918,0.31645909377506803,20.137277058192662,2.4498048509870256,0.022586510924156755,0.022576779534574598,0.0,0.9629761874675751,14.997608048575264,831.103515625,96.08370208740234,355.4440351213728,0.31012496990816935,100822.7890625,2892.765555245536
ETH,2013,9,31.126768112182617,7.074155535016741,30.034927368164062,30.97789192199707,0.326256309236799,23.165705817086355,2.480938196182251,0.0620277552279731,0.05797464079478232,0.0040385187821812,0.7761605530977249,17.197832243783132,809.6310250418527,94.25342232840401,364.5275181361607,0.3881369744028364,100931.92745535714,2889.549734933036
ETH,2013,10,30.810400826590403,9.234290667942592,28.596599578857422,30.854551315307617,0.36180732931409565,27.42307553972517,2.1347080639430454,0.4583281024824828,0.41396278026513755,0.04423881022376008,0.8323463201522827,21.214160646711075,739.09814453125,86.10903821672711,380.03948974609375,0.5665340168135506,100870.57477678571,2578.462646484375
ETH,2013,11,29.09645598275321,11.59460026877267,25.707603454589844,28.887046813964844,0.4391458971159799,36.268034253801616,2.2838148389543806,1.5030783116817474,1.2867499254643917,0.21648407517932355,1.123655043542385,26.304495130266464,662.1928362165179,77.83028847830636,387.2146911621094,0.553031542471477,100953.44084821429,2196.758614676339
ETH,2013,12,28.002954755510604,12.403935023716517,25.485736846923828,28.529083251953125,0.5835318565368652,43.297327859061106,2.2677053724016463,3.069040685892105,2.685712307691574,0.3833965416997671,1.5712472349405289,28.096369334629603,650.1086338588169,79.43376813616071,383.2692086356027,0.7354819859777179,100796.55915178571,1851.8541434151787
ETH,2013,13,27.000820432390487,11.67314979008266,25.20893669128418,27.531843185424805,0.5258152953216008,46.37177004132952,2.378504957471575,3.1844158619642258,2.876490890979767,0.30765728559345007,1.850230723619461,25.729825973510742,674.7877982003348,80.6825430733817,375.6571044921875,0.652954271861485,100986.59040178571,1847.7065952845983
ETH,2013,14,27.908667155674525,12.238764762878418,26.147491455078125,28.229328155517578,0.49869397282600403,44.47592054094587,2.3163953849247525,2.7406458854675293,2.6033508628606796,0.137241518124938,1.8016648888587952,27.060263769967214,662.1536516462054,81.2135750906808,380.60252598353793,0.7479787298611232,100912.5859375,1857.279541015625
ETH,2013,15,27.708032608032227,11.08906923021589,25.704694747924805,28.333232879638672,0.4909110154424395,43.499908447265625,2.221497348376683,2.7137289345264435,2.4807501137256622,0.23305659648030996,1.7893570512533188,25.634851455688477,672.7511683872768,79.99412427629743,378.4621058872768,0.6980898720877511,100930.64955357143,1860.4882289341517
ETH,2013,16,28.5742004939488,12.710336412702288,27.008241653442383,28.511871337890625,0.4536946841648647,42.0994017464774,2.298166172845023,1.8003813959658146,1.714949730783701,0.08542197081260383,1.8900538980960846,26.745692661830358,691.0166887555804,83.99842180524554,384.26102120535717,0.5732920127255576,100825.21986607143,1915.3377685546875
ETH,2013,17,27.853262492588588,13.925347328186035,26.267608642578125,27.78186798095703,0.5318535055433001,47.60041209629604,2.404205254146031,3.088065519928932,2.8859254270792007,0.20201352052390575,1.8887748271226883,28.01400920322963,649.4431501116071,77.43220846993583,386.17838396344865,0.7102928076471601,100972.40736607143,1757.203404017857
ETH,2013,18,26.469500132969447,14.750380379813057,24.145387649536133,27.030027389526367,0.6534243140901838,52.92125647408621,2.4734420435769215,4.789741709828377,4.316495195031166,0.4732657428830862,1.870133861899376,29.995447158813477,579.3449271065848,70.60986055646624,389.53271484375,0.7190991299492973,101053.203125,1492.6392299107142
ETH,2013,19,26.532759530203684,15.00417069026402,23.857603073120117,26.739377975463867,0.6003026408808572,52.81263678414481,2.4367425782339915,5.64543080329895,5.247432470321655,0.397779512219131,1.9387823343276978,29.905216761997767,580.0185808454241,69.29697636195591,387.0547790527344,0.7157505580357143,101204.79129464286,1537.4876011439733
ETH,2013,20,27.742434637887136,13.597062519618444,25.478443145751953,27.57608413696289,0.4002843882356371,44.837781633649556,2.532199961798532,2.6688089296221733,2.592991814017296,0.07571006286889315,1.9085967242717743,25.037177767072404,631.5765991210938,75.96573747907367,383.24957275390625,0.5295750839369637,101108.20758928571,1818.7531563895088
ETH,2013,21,27.340741838727677,13.906331198556083,25.713979721069336,27.40900993347168,0.4463097069944654,46.69760840279715,2.441141264779227,3.0540155321359634,2.8161419481039047,0.23792227497324347,1.7333926856517792,26.443680627005442,627.6133597237723,73.91552625383649,382.0533752441406,0.6207815493856158,101095.1015625,1804.7743443080358
ETH,2013,22,27.699920926775253,13.6146331514631,25.082923889160156,27.92008399963379,0.4295361510344914,45.011309487479075,2.410058464322771,2.722506582736969,2.6370992362499237,0.08527599996887147,1.6787406504154205,25.843977246965682,615.8557739257812,71.36929430280414,381.96655709402904,0.5475369564124516,101021.390625,1803.3959263392858
ETH,2013,23,26.25747162955148,12.744084766932897,24.47956657409668,26.488771438598633,0.47343155315944124,47.30668204171317,2.8150339467184886,3.026543840765953,2.9125311076641083,0.1138278425205499,1.445471078157425,25.534500667027064,534.7523454938616,61.85319955008371,382.37437656947543,0.6451047658920288,101056.38169642857,1735.1524483816963
ETH,2013,24,25.671098981584823,13.719794000898089,24.19817543029785,26.519948959350586,0.514515336070742,51.39271599905832,2.5630880083356584,3.5202162861824036,3.303396463394165,0.21685386076569557,1.4539835155010223,28.562377657209122,504.61239188058033,56.67874526977539,386.4967476981027,0.7453530643667493,101132.21763392857,1584.3993966238838
ETH,2013,25,24.737362725394114,14.219461849757604,22.669898986816406,25.09618377685547,0.5204334301607949,55.308747972760884,2.87800703729902,4.390239745378494,4.181657582521439,0.20859193056821823,1.4728346168994904,29.279762268066406,465.9071480887277,52.991682870047434,387.6535077776228,0.6900479027203151,101214.67410714286,1394.3418491908483
ETH,2013,26,25.49950408935547,13.912323951721191,23.89674186706543,26.12638282775879,0.5092955870287759,52.07774952479771,2.6817872524261475,4.1951256692409515,3.9660639464855194,0.22900834120810032,1.5044569075107574,27.20967538016183,509.60597011021207,56.576341901506694,387.3704398018973,0.7555807062557766,101136.65066964286,1555.145298549107
ETH,2013,27,24.83704812186105,14.29943561553955,22.77948570251465,25.332538604736328,0.508269625050681,55.45881870814732,2.72403952053615,3.753739982843399,3.5066945254802704,0.24697245378047228,1.4865667968988419,28.187647138323104,504.8757978166853,57.70401055472238,382.2076633998326,0.7473167691911969,101144.66964285714,1440.3965366908483
ETH,2013,28,23.60231372288295,14.414663996015276,21.86017417907715,24.747787475585938,0.5498295937265668,59.548490796770366,2.892575059618269,4.276820689439774,3.886894404888153,0.38996521569788456,1.6355279684066772,28.86107417515346,491.37633841378346,56.13091932024275,383.3235996791295,0.7241900478090558,101181.01227678571,1358.2809186662946
ETH,2013,29,23.743003300258092,15.115466935294014,21.65201759338379,24.547447204589844,0.5658592496599469,61.19986179896763,2.8008100986480713,4.516903281211853,3.9864997267723083,0.530252642929554,1.702883243560791,29.925915581839426,475.28651646205356,55.98356900896345,386.37242344447543,0.8024833883558001,101170.46875,1307.6684047154017
